===========================================
model name = models/mixed_models/ffnnSIGMOID__Point_6_500.h5
====================== Overapproximation ======================
--------------------1 layer -------------------
-0.44796, -0.38945
-0.44797, -0.38946
-0.44797, -0.38946
-0.44796, -0.38945
-1.04834, -0.58272
-0.44795, -0.38944
-0.44797, -0.38946
-0.44796, -0.38945
-0.44796, -0.38945
0.09810, 0.32143
-0.44796, -0.38945
-0.44794, -0.38944
-0.44797, -0.38946
-0.44797, -0.38946
-0.44796, -0.38945
-1.03550, -0.58506
-0.44797, -0.38946
0.43214, 0.84973
-1.14008, -0.60387
-0.44795, -0.38944
-0.44797, -0.38946
-0.44795, -0.38945
-0.86043, -0.56622
-0.49348, 0.02775
-0.44797, -0.38946
0.25333, 0.89910
-0.44796, -0.38945
-0.44797, -0.38946
0.37932, 0.77556
-0.44794, -0.38943
-0.44795, -0.38944
0.10252, 0.32775
0.36640, 0.97278
0.50977, 1.03235
-0.44796, -0.38945
-0.43347, 0.06901
-0.44795, -0.38945
-0.44795, -0.38944
-0.35771, -0.30990
-0.44795, -0.38944
-0.44797, -0.38946
-0.44828, -0.38969
-0.44795, -0.38944
-0.47512, -0.01830
-0.67534, -0.08685
-0.44797, -0.38946
-0.44795, -0.38944
-0.75087, -0.13183
-0.44797, -0.38946
-0.44795, -0.38945
-0.44797, -0.38946
-1.15709, -0.60893
-1.08509, -0.57616
-1.09727, -0.56988
0.37772, 0.77268
-0.44796, -0.38945
-0.44797, -0.38946
-0.44796, -0.38945
-0.05145, 0.34896
-0.65846, -0.07648
-0.44798, -0.38947
-0.44795, -0.38944
0.35030, 0.74768
-0.44797, -0.38946
0.27236, 0.91893
-1.10190, -0.56694
-0.44799, -0.38948
-0.44796, -0.38945
0.49944, 1.00770
-0.44797, -0.38946
-0.44797, -0.38946
-0.84081, -0.44330
-0.44799, -0.38948
-0.44796, -0.38945
-1.13640, -0.60273
-0.89460, -0.57138
-0.44795, -0.38943
-0.44797, -0.38946
-0.44795, -0.38945
-0.42916, -0.37607
-0.44797, -0.38946
-0.09471, 0.30546
-0.44797, -0.38946
-0.44795, -0.38944
-0.84663, -0.60724
-1.13058, -0.60095
-0.44797, -0.38946
-0.42141, 0.07650
-0.88057, -0.56841
0.35971, 0.96579
-0.93642, -0.60017
-0.44821, -0.38963
-0.44797, -0.38946
-0.44795, -0.38945
-0.44796, -0.38946
-0.44797, -0.38946
-0.68592, -0.09328
-0.44797, -0.38946
-0.81920, -0.42771
-0.44795, -0.38944
-0.44795, -0.38944
-0.44797, -0.38946
-0.44797, -0.38946
-1.06905, -0.58149
-0.44796, -0.38945
-0.44795, -0.38944
-0.44796, -0.38945
-0.44800, -0.38949
-0.44795, -0.38944
-0.44795, -0.38944
-0.45285, -0.39028
0.52563, 1.06934
0.41786, 0.81603
-0.44797, -0.38946
-0.44797, -0.38946
-0.44795, -0.38945
-0.44797, -0.38946
-0.34690, 0.12474
-0.44797, -0.38946
0.20543, 0.48104
0.29154, 0.94347
-0.44797, -0.38946
0.27878, 0.53855
0.39755, 0.81434
-1.11886, -0.59803
-0.44795, -0.38944
-0.44795, -0.38944
-0.44797, -0.38946
-0.44798, -0.38947
-0.44797, -0.38946
-0.44797, -0.38946
-0.44797, -0.38946
-0.44796, -0.38945
-0.44795, -0.38944
-0.44797, -0.38946
-0.44797, -0.38946
0.03118, 0.22597
0.45848, 0.91119
-0.44795, -0.38944
-0.44797, -0.38946
-0.95990, -0.58077
-0.44795, -0.38944
-1.07031, -0.58116
-0.44837, -0.38976
-0.44796, -0.38945
-0.36836, -0.32001
-0.44797, -0.38946
0.00593, 0.19004
-0.44531, -0.38359
-0.60438, -0.04328
-0.88640, -0.57055
-0.44797, -0.38946
-0.41657, -0.35716
0.34892, 0.97072
-0.44798, -0.38947
0.26334, 0.61585
-0.50073, 0.02244
-0.44795, -0.38944
0.30621, 0.58616
-0.59302, -0.03558
0.40294, 0.77884
-0.44796, -0.38945
-0.44797, -0.38946
-0.44797, -0.38946
-0.85734, -0.56497
-0.44797, -0.38946
-0.44875, -0.39004
-1.15097, -0.60711
-0.99582, -0.58427
-0.43171, -0.37154
-0.44797, -0.38946
-1.06551, -0.58434
-0.44797, -0.38946
-0.44795, -0.38944
-0.82153, -0.43097
-0.98159, -0.58151
-0.44795, -0.38944
-0.44795, -0.38945
0.30643, 0.95742
-0.44795, -0.38944
-0.44796, -0.38946
-0.44797, -0.38946
-0.38644, 0.09817
-0.44797, -0.38946
-1.00387, -0.58431
-1.00815, -0.58492
-0.44796, -0.38946
-0.44797, -0.38946
-0.44797, -0.38946
-0.44797, -0.38946
-0.44796, -0.38945
-0.44795, -0.38944
-0.45864, -0.39746
-1.08613, -0.58981
-1.11447, -0.59655
-0.44794, -0.38944
-0.44797, -0.38946
-0.44797, -0.38946
0.45275, 0.89836
-0.44794, -0.38944
0.31498, 0.96391
0.32095, 0.96487
-0.45702, -0.39627
0.53883, 1.09985
-0.44795, -0.38944
-1.12910, -0.60080
-0.44795, -0.38944
-0.81914, -0.42383
-0.44797, -0.38946
-0.39361, -0.33808
-0.44795, -0.38945
-0.44796, -0.38945
-0.44797, -0.38946
-0.44798, -0.38947
-1.03510, -0.58125
-0.44797, -0.38946
0.26445, 0.60684
-0.10852, 0.03141
-0.44797, -0.38946
-0.44797, -0.38946
-0.83615, -0.56120
-0.44796, -0.38945
0.40334, 0.82387
-0.44795, -0.38944
-0.44795, -0.38944
-0.44796, -0.38945
-1.07473, -0.58071
0.32831, 0.68120
-0.88154, -0.48171
-0.44796, -0.38945
-0.44796, -0.38945
-0.44797, -0.38946
-0.44826, -0.38967
-0.44796, -0.38945
0.18070, 0.51395
-0.44796, -0.38945
-0.44796, -0.38945
-1.06978, -0.58101
-0.44797, -0.38946
0.50065, 1.01007
-0.44796, -0.38945
-0.27754, 0.22601
-1.07083, -0.58147
0.42314, 0.82562
-0.44797, -0.38946
-0.44797, -0.38946
0.30522, 0.96107
-1.10947, -0.59485
-0.44797, -0.38946
-0.44795, -0.38944
-0.44797, -0.38946
0.49497, 0.99770
-0.44797, -0.38946
-0.44799, -0.38948
-0.44797, -0.38946
-0.44795, -0.38944
-0.87194, -0.49731
0.53506, 1.09118
-0.93382, -0.54540
-0.45353, -0.39366
-1.15139, -0.60726
-0.44797, -0.38946
-0.44794, -0.38943
-0.44887, -0.39013
-0.44795, -0.38944
-0.44796, -0.38945
-0.44797, -0.38946
-0.44797, -0.38946
-0.41099, -0.35190
-0.44797, -0.38946
-0.44796, -0.38946
-0.81683, -0.55155
-1.03236, -0.58530
-0.44796, -0.38945
-0.44798, -0.38948
-0.44791, -0.38940
-0.44100, 0.06172
-0.44795, -0.38944
0.33449, 0.97132
0.48242, 0.96781
-0.44796, -0.38945
-0.44796, -0.38946
-0.44855, -0.38990
-0.44797, -0.38946
-0.44797, -0.38946
-0.44795, -0.38944
-0.87510, -0.47189
-0.44796, -0.38945
-1.08796, -0.57494
-0.44797, -0.38946
0.21989, 0.50360
-0.44795, -0.38945
0.31565, 0.96623
-0.44797, -0.38946
-0.44796, -0.38946
-0.44789, -0.38938
-0.44797, -0.38946
0.41893, 0.87862
-0.44795, -0.38944
0.31033, 0.64990
-1.06417, -0.58267
-1.02842, -0.58546
0.17814, 0.44187
-0.44796, -0.38945
-0.44796, -0.38946
-0.44795, -0.38945
-0.87618, -0.50605
-0.99930, -0.58401
-0.44797, -0.38946
-0.44795, -0.38944
-0.44797, -0.38946
-0.44796, -0.38945
-0.44797, -0.38946
0.39354, 0.96223
-0.44797, -0.38946
0.31416, 0.96562
-0.44795, -0.38944
-0.44796, -0.38945
-0.44795, -0.38945
-0.44797, -0.38946
-0.44797, -0.38946
-0.97416, -0.57745
-0.44797, -0.38946
-0.44796, -0.38946
-0.44795, -0.38945
-0.44797, -0.38946
-1.15473, -0.60818
0.45462, 0.90228
-0.44797, -0.38946
-1.00862, -0.58474
0.08587, 0.43586
-0.44795, -0.38944
-0.44796, -0.38945
-0.44796, -0.38945
-0.44797, -0.38946
-0.41408, -0.35481
-1.07472, -0.58697
-0.79370, -0.55275
-0.44797, -0.38946
0.31307, 0.96594
0.50821, 1.02885
-0.44795, -0.38945
-0.40977, -0.35083
-0.44795, -0.38945
-0.44795, -0.38945
-0.87085, -0.48245
0.52816, 1.07500
0.32991, 0.96977
-0.44797, -0.38946
-0.44796, -0.38945
-0.44797, -0.38946
0.35797, 0.75532
-0.44797, -0.38946
-0.44796, -0.38945
-0.44797, -0.38946
0.37463, 0.76496
-0.44125, -0.37999
0.35133, 0.72065
-0.45025, -0.39119
-0.44796, -0.38946
-0.89260, -0.51897
-0.44797, -0.38946
-0.44797, -0.38946
-0.44795, -0.38944
-0.44801, -0.38950
-0.44796, -0.38945
-0.44795, -0.38944
-0.44798, -0.38947
-0.44797, -0.38946
-0.44794, -0.38944
-0.44797, -0.38946
-0.44796, -0.38946
-0.44797, -0.38946
0.53213, 1.08443
-0.91320, -0.46158
-0.41358, -0.35428
0.54185, 1.10693
0.54787, 1.12091
-0.44799, -0.38948
0.30516, 0.95635
-0.97217, -0.58153
0.42020, 0.92653
-0.44796, -0.38945
0.52336, 1.06402
-0.78321, -0.15063
-0.44797, -0.38946
-0.17348, 0.36084
-0.44796, -0.38945
-0.44795, -0.38944
-0.44798, -0.38947
-0.99418, -0.58407
-0.24472, 0.20293
-0.96074, -0.49882
-0.44797, -0.38946
0.51229, 1.03808
-0.44797, -0.38946
-0.91860, -0.56929
-0.44797, -0.38946
-0.44798, -0.38947
-0.44795, -0.38944
-0.86710, -0.46507
-0.85390, -0.45877
-0.44796, -0.38945
-0.89057, -0.53247
-0.85632, -0.44685
-0.44969, -0.39076
-0.44795, -0.38944
-0.44797, -0.38946
-0.44795, -0.38944
-0.44797, -0.38946
-0.66936, -0.08315
-0.44795, -0.38945
-0.44796, -0.38945
-0.44794, -0.38944
0.52537, 1.06881
-0.44797, -0.38946
-0.55303, -0.01085
-0.44797, -0.38946
-0.44799, -0.38948
-0.44795, -0.38944
-0.44797, -0.38946
-0.44796, -0.38946
-0.83747, -0.43984
-0.44795, -0.38944
--------------------4 layer -------------------
0.57703, 0.72262
0.61152, 0.71107
0.38984, 0.40385
0.38985, 0.40385
0.58841, 0.67564
0.38984, 0.40385
0.42652, 0.53992
0.38985, 0.40385
0.38985, 0.40385
0.61504, 0.71773
0.62175, 0.73147
0.26131, 0.35769
0.57703, 0.72431
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.62432, 0.73652
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.46619, 0.60168
0.25761, 0.35803
0.58048, 0.72407
0.61879, 0.72566
0.38985, 0.40385
0.38985, 0.40385
0.38985, 0.40385
0.38985, 0.40385
0.59757, 0.69155
0.58057, 0.72495
0.38792, 0.40238
0.25210, 0.35979
0.38985, 0.40385
0.56632, 0.64639
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.36203, 0.49528
0.38985, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.29151, 0.37614
0.38984, 0.40385
0.38984, 0.40385
0.60069, 0.68848
0.38985, 0.40385
0.39396, 0.40840
0.45755, 0.56210
0.38984, 0.40385
0.24088, 0.35294
0.38985, 0.40385
0.24005, 0.35261
0.38984, 0.40385
0.35751, 0.49204
0.38985, 0.40385
0.38985, 0.40385
0.38985, 0.40385
0.38985, 0.40385
0.38727, 0.40235
0.30927, 0.39803
0.38984, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.57932, 0.72326
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38971, 0.40374
0.59772, 0.69171
0.38985, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.25954, 0.35831
0.38985, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38985, 0.40385
0.52451, 0.57967
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.26202, 0.35777
0.38984, 0.40385
0.60639, 0.70051
0.24231, 0.35346
0.38985, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.29725, 0.36211
0.37908, 0.50694
0.38984, 0.40385
0.56300, 0.71077
0.38985, 0.40385
0.38984, 0.40385
0.59371, 0.68472
0.38985, 0.40385
0.38985, 0.40385
0.52561, 0.58121
0.59059, 0.72567
0.62475, 0.73737
0.38985, 0.40385
0.39330, 0.51725
0.38985, 0.40385
0.38985, 0.40385
0.41151, 0.42314
0.38985, 0.40385
0.38984, 0.40385
0.38977, 0.40379
0.38985, 0.40385
0.38341, 0.49543
0.33730, 0.47830
0.38984, 0.40385
0.38985, 0.40385
0.32063, 0.46709
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.23920, 0.35230
0.25254, 0.35982
0.25025, 0.36126
0.59332, 0.68410
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.48714, 0.58637
0.34108, 0.48089
0.38984, 0.40385
0.38985, 0.40385
0.58669, 0.67867
0.38984, 0.40385
0.56767, 0.71482
0.24938, 0.36194
0.38984, 0.40384
0.38985, 0.40385
0.62233, 0.73257
0.38984, 0.40385
0.38984, 0.40385
0.30136, 0.39095
0.38984, 0.40384
0.38985, 0.40385
0.24298, 0.35372
0.29016, 0.36092
0.38985, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.39433, 0.40707
0.38984, 0.40385
0.47634, 0.57578
0.38984, 0.40385
0.38985, 0.40385
0.30014, 0.35269
0.24405, 0.35413
0.38984, 0.40385
0.39618, 0.51911
0.29306, 0.36160
0.58897, 0.72428
0.28162, 0.35430
0.38979, 0.40381
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.33494, 0.47670
0.38984, 0.40385
0.30593, 0.39467
0.38985, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.25558, 0.35859
0.38985, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40384
0.38985, 0.40385
0.38985, 0.40385
0.38868, 0.40365
0.62846, 0.74447
0.60297, 0.69339
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.41413, 0.53115
0.38984, 0.40385
0.55118, 0.61799
0.57237, 0.71980
0.38984, 0.40385
0.56925, 0.63147
0.59810, 0.69303
0.24622, 0.35480
0.38985, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.50779, 0.55625
0.61265, 0.71324
0.38985, 0.40385
0.38984, 0.40385
0.27690, 0.35876
0.38985, 0.40385
0.25534, 0.35866
0.38975, 0.40377
0.38985, 0.40385
0.40894, 0.42067
0.38984, 0.40385
0.50148, 0.54737
0.39048, 0.40526
0.35334, 0.48918
0.29185, 0.36111
0.38984, 0.40385
0.39734, 0.41165
0.58636, 0.72526
0.38984, 0.40385
0.56546, 0.64927
0.37737, 0.50561
0.38985, 0.40385
0.57596, 0.64248
0.35594, 0.49111
0.59939, 0.68543
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.29789, 0.36240
0.38984, 0.40385
0.38966, 0.40371
0.24031, 0.35272
0.26976, 0.35795
0.39372, 0.40817
0.38984, 0.40385
0.25626, 0.35793
0.38984, 0.40385
0.38985, 0.40385
0.30544, 0.39389
0.27258, 0.35858
0.38985, 0.40385
0.38985, 0.40385
0.57601, 0.72260
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.40457, 0.52452
0.38984, 0.40385
0.26818, 0.35794
0.26734, 0.35780
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38985, 0.40385
0.38731, 0.40192
0.25235, 0.35668
0.24704, 0.35513
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.61129, 0.71061
0.38985, 0.40385
0.57810, 0.72390
0.57956, 0.72410
0.38769, 0.40221
0.63154, 0.75023
0.38985, 0.40385
0.24433, 0.35416
0.38985, 0.40385
0.30595, 0.39560
0.38984, 0.40385
0.40285, 0.41628
0.38985, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40384
0.26210, 0.35865
0.38984, 0.40385
0.56573, 0.64722
0.47290, 0.50785
0.38984, 0.40385
0.38984, 0.40385
0.30235, 0.36327
0.38985, 0.40385
0.59949, 0.69506
0.38985, 0.40385
0.38985, 0.40385
0.38985, 0.40385
0.25451, 0.35877
0.58135, 0.66401
0.29286, 0.38185
0.38985, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38978, 0.40380
0.38985, 0.40385
0.54505, 0.62573
0.38985, 0.40385
0.38985, 0.40385
0.25544, 0.35870
0.38984, 0.40385
0.62261, 0.73303
0.38984, 0.40385
0.43106, 0.55626
0.25524, 0.35860
0.60424, 0.69543
0.38984, 0.40385
0.38984, 0.40385
0.57572, 0.72334
0.24797, 0.35552
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.62128, 0.73061
0.38984, 0.40385
0.38984, 0.40384
0.38984, 0.40385
0.38985, 0.40385
0.29485, 0.37817
0.63066, 0.74860
0.28215, 0.36693
0.38852, 0.40284
0.24024, 0.35269
0.38984, 0.40385
0.38985, 0.40385
0.38963, 0.40369
0.38985, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.39868, 0.41292
0.38984, 0.40385
0.38984, 0.40385
0.30644, 0.36550
0.26263, 0.35771
0.38985, 0.40385
0.38984, 0.40384
0.38986, 0.40386
0.39150, 0.51542
0.38985, 0.40385
0.58285, 0.72538
0.61832, 0.72468
0.38985, 0.40385
0.38984, 0.40385
0.38970, 0.40374
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.29419, 0.38417
0.38984, 0.40385
0.25200, 0.36010
0.38984, 0.40385
0.55475, 0.62330
0.38985, 0.40385
0.57826, 0.72437
0.38984, 0.40385
0.38984, 0.40385
0.38986, 0.40387
0.38984, 0.40385
0.60323, 0.70654
0.38985, 0.40385
0.57697, 0.65699
0.25651, 0.35832
0.26339, 0.35768
0.54442, 0.60871
0.38985, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.29397, 0.37612
0.26908, 0.35801
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.59714, 0.72357
0.38984, 0.40385
0.57790, 0.72424
0.38985, 0.40385
0.38985, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.27405, 0.35952
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.23963, 0.35247
0.61174, 0.71142
0.38984, 0.40385
0.26725, 0.35784
0.52145, 0.60727
0.38985, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.39793, 0.41222
0.25451, 0.35733
0.31137, 0.36523
0.38984, 0.40385
0.57764, 0.72431
0.62439, 0.73669
0.38985, 0.40385
0.39897, 0.41318
0.38985, 0.40385
0.38985, 0.40385
0.29508, 0.38167
0.62905, 0.74555
0.58174, 0.72507
0.38984, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.58855, 0.68034
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.59258, 0.68243
0.39144, 0.40613
0.58694, 0.67275
0.38930, 0.40343
0.38984, 0.40385
0.29057, 0.37309
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38983, 0.40384
0.38985, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.62998, 0.74733
0.28635, 0.38661
0.39805, 0.41234
0.63224, 0.75156
0.63364, 0.75416
0.38984, 0.40384
0.57570, 0.72239
0.27445, 0.35858
0.60353, 0.71637
0.38985, 0.40385
0.62793, 0.74346
0.31363, 0.46241
0.38984, 0.40385
0.45674, 0.58924
0.38985, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.27009, 0.35800
0.43912, 0.55056
0.27673, 0.37782
0.38984, 0.40385
0.62534, 0.73848
0.38984, 0.40385
0.28524, 0.36140
0.38984, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.29586, 0.38578
0.29861, 0.38728
0.38985, 0.40385
0.29099, 0.36994
0.29811, 0.39011
0.38943, 0.40353
0.38985, 0.40385
0.38984, 0.40385
0.38985, 0.40385
0.38984, 0.40385
0.33864, 0.47922
0.38985, 0.40385
0.38985, 0.40385
0.38985, 0.40385
0.62840, 0.74437
0.38984, 0.40385
0.36516, 0.49729
0.38984, 0.40385
0.38984, 0.40384
0.38985, 0.40385
0.38984, 0.40385
0.38984, 0.40385
0.30207, 0.39178
0.38985, 0.40385
--------------------5 layer -------------------
-0.82083, -0.57649
-0.75458, -0.73634
0.13748, 0.44545
-0.24430, 0.28457
-0.82478, -0.80557
0.46866, 0.96884
-0.81586, -0.51259
0.08817, 0.43131
-1.09397, -0.60415
0.11095, 0.44104
0.16355, 0.68450
0.28172, 0.68942
0.30615, 0.79151
0.17591, 0.69875
-0.82481, -0.80561
-0.91172, -0.51822
-0.91354, -0.51882
0.46944, 0.97014
0.11806, 0.44356
-0.47714, 0.05866
0.30842, 0.78999
0.09733, 0.36155
-0.82512, -0.80590
-0.66428, -0.64846
-0.32475, 0.17851
-0.29861, 0.19637
-1.10692, -0.60199
-1.09937, -0.60354
-0.32111, 0.18105
-1.09973, -0.60349
-0.91576, -0.51955
-0.35650, 0.14577
-1.07818, -0.51192
-1.11042, -0.60063
-0.91563, -0.51951
-0.34216, -0.19758
-0.82483, -0.80563
-0.91557, -0.51949
0.08156, 0.42820
-0.80598, -0.48478
-1.10054, -0.60336
-1.06466, -0.60434
-0.82482, -0.80561
-1.09776, -0.60374
-0.90970, -0.51756
0.18890, 0.52306
-0.82481, -0.80561
-0.91589, -0.51959
0.30608, 0.74831
-1.04726, -0.60309
0.06777, 0.58328
-0.83912, -0.65784
0.46074, 0.95567
0.04690, 0.41061
-0.82481, -0.80561
0.02349, 0.39832
-0.91535, -0.51941
-0.02815, 0.20819
-0.74981, -0.40329
-0.82482, -0.80562
-0.82483, -0.80562
-0.82479, -0.80559
-0.31232, 0.20309
-0.82482, -0.80561
-0.97666, -0.59716
-0.82497, -0.80576
-0.91298, -0.51863
-0.19991, -0.03911
0.30711, 0.75276
0.30542, 0.74634
0.46797, 0.96769
-1.11646, -0.59771
-0.82482, -0.80562
-0.81954, -0.54986
0.03108, 0.40238
-1.06881, -0.60455
-0.18661, -0.02237
-0.82480, -0.80559
0.00473, 0.38809
0.13889, 0.66454
-0.90363, -0.51563
-0.14316, 0.30002
-1.10196, -0.60313
0.27623, 0.67783
0.09989, 0.61923
0.08552, 0.43006
-0.81908, -0.53863
0.10492, 0.43866
-0.52970, -0.44686
0.10724, 0.43961
-0.81880, -0.79943
0.13827, 0.44153
0.13672, 0.44634
-0.31149, 0.20414
-0.81010, -0.49409
-1.12147, -0.59268
-0.82478, -0.80558
-0.33145, 0.17379
-0.82484, -0.80564
-0.82483, -0.80562
0.30423, 0.74264
-0.81922, -0.54091
-1.12251, -0.59085
0.04955, 0.41198
0.07423, 0.59799
0.11962, 0.44414
-0.72168, -0.70430
-0.82487, -0.80567
-0.63911, -0.25743
0.46687, 0.96587
-0.82482, -0.80562
-0.30655, 0.21031
0.08831, 0.43137
0.14274, 0.66397
-0.17464, 0.28007
-1.10004, -0.60345
-1.03662, -0.60212
-0.79065, -0.45790
0.03182, 0.40276
-0.82510, -0.80589
0.10109, 0.43705
0.46200, 0.95776
0.46932, 0.96993
-1.10421, -0.60267
0.28860, 0.70424
-0.00604, 0.21274
-0.82481, -0.80561
-0.82027, -0.56913
-0.82048, -0.57170
-0.90273, -0.51535
0.30318, 0.73998
-0.82048, -0.57186
0.12171, 0.44493
-0.01579, 0.37667
0.29026, 0.70833
-0.81884, -0.53418
-1.03523, -0.60199
-0.99041, -0.59795
-1.09559, -0.60400
-0.90032, -0.60846
-1.06911, -0.60455
-0.69984, -0.34165
-0.82479, -0.80558
-0.82481, -0.80561
0.30676, 0.75052
-0.30848, 0.18979
-0.32586, 0.17773
-0.30988, 0.20615
0.30150, 0.73530
0.46499, 0.96274
-0.00858, 0.38071
-0.00037, 0.38526
0.08019, 0.59718
-0.44209, -0.03025
0.46958, 0.97037
-0.90395, -0.51573
-0.02140, 0.37348
-0.80173, -0.77585
0.28539, 0.78814
0.04257, 0.40837
0.46840, 0.96841
0.46944, 0.97015
-0.31338, 0.20176
-1.10003, -0.60344
0.46951, 0.97026
0.05508, 0.41486
-0.82481, -0.80561
-0.82482, -0.80562
-0.91484, -0.51924
-0.82540, -0.80618
0.13595, 0.43170
-0.90953, -0.51751
0.01916, 0.24741
0.09204, 0.43308
0.46839, 0.96840
0.15637, 0.67768
-0.82481, -0.80560
0.46933, 0.96996
-1.10610, -0.60221
0.46726, 0.96652
0.29986, 0.73113
-0.82481, -0.80561
-0.30479, 0.21251
-1.07720, -0.60477
-0.91395, -0.51895
-0.31539, 0.19924
-0.91677, -0.51989
-0.89355, -0.51258
-0.82483, -0.80563
-0.12925, 0.30871
-0.82482, -0.80561
-0.30510, 0.21213
-0.91056, -0.51784
-0.82482, -0.80561
-0.31180, 0.20375
-0.82482, -0.80561
0.46936, 0.97000
-1.10229, -0.60308
-0.82484, -0.80563
-0.82482, -0.80561
-0.82481, -0.80561
-0.91436, -0.51909
-0.30482, 0.21247
0.46846, 0.96850
-0.82481, -0.80561
-1.06162, -0.60417
0.30554, 0.74682
-0.81963, -0.55287
-0.79038, -0.76638
0.30888, 0.75816
-0.30516, 0.21205
-0.91197, -0.51830
-0.65276, -0.63730
-0.82481, -0.80561
-1.09622, -0.60392
-1.11703, -0.59731
0.09544, 0.43461
-0.98766, -0.59777
0.30901, 0.75854
-0.07561, 0.34166
-0.32255, 0.18005
0.46873, 0.96897
-0.93332, -0.59848
0.12317, 0.44549
-1.10513, -0.60247
-0.82480, -0.80560
-0.99594, -0.59835
0.02141, 0.39720
-1.10956, -0.60093
-0.82481, -0.80561
-1.08610, -0.60465
-0.82479, -0.80559
-1.11280, -0.59980
0.29817, 0.72719
-0.91216, -0.51836
0.29924, 0.72967
-0.87937, -0.82060
0.27836, 0.68256
-0.70888, -0.69211
-0.31075, 0.20507
-0.90741, -0.51682
-0.90994, -0.51764
-1.10242, -0.60303
-0.70630, -0.68930
-0.82483, -0.80562
-0.82478, -0.80558
-0.82480, -0.80560
-0.31045, 0.20544
-0.91481, -0.51924
0.07195, 0.42347
-0.81883, -0.53413
-0.82481, -0.80560
0.46926, 0.96984
-1.08168, -0.60477
-0.82481, -0.80561
-1.07623, -0.60476
0.28707, 0.70108
0.26205, 0.64973
-0.33088, 0.17419
-0.91525, -0.51938
-0.10021, 0.32668
-0.82481, -0.80561
0.40777, 0.86821
-0.51380, -0.07567
0.13153, 0.44774
0.46617, 0.96471
-0.90899, -0.51733
-0.90578, -0.51631
-1.03772, -0.60223
-0.82483, -0.80563
-1.10596, -0.60225
-1.08082, -0.60477
0.30335, 0.79228
-0.07593, 0.34148
-0.82479, -0.80559
-0.91112, -0.51802
-0.08368, 0.33678
0.46788, 0.96755
-0.82431, -0.60294
0.30708, 0.75183
0.04757, 0.41095
-0.82480, -0.80560
0.05227, 0.58733
0.30577, 0.74743
-1.09513, -0.60404
-0.91533, -0.51941
-0.91564, -0.51951
-0.91309, -0.51867
0.13494, 0.44740
-0.30530, 0.21187
