===========================================
model name = models/mixed_models/ffnnSIGMOID__Point_6x200.h5
====================== Overapproximation ======================
--------------------1 layer -------------------
0.00000, 0.99934
--------------------7 layer -------------------
-49.90160, 38.17034
-36.14039, 51.28897
-31.00059, 48.15914
-52.03640, 27.45659
-36.79749, 52.15075
-63.71859, 26.66976
-58.42526, 36.73328
-30.72896, 69.72481
-30.00110, 48.29253
-65.22626, 42.53961
-61.04328, 33.99147
-58.44730, 29.62183
-48.06040, 48.02999
-45.11563, 40.47297
-65.66174, 38.81663
-55.17103, 41.08735
-61.52768, 30.85966
-49.16691, 64.77289
-36.36971, 36.57280
-46.12643, 22.83617
-50.03948, 33.66625
-51.88803, 29.45068
-39.55669, 41.14988
-48.23174, 52.94379
-38.12864, 34.79564
-60.74056, 35.95151
-61.27073, 29.72572
-53.09220, 36.72808
-31.42035, 42.81361
-38.91731, 53.25886
-62.47119, 40.07095
-48.59880, 39.44149
-53.84182, 46.31962
-33.87180, 47.17425
-58.44300, 21.93616
-54.19015, 40.66223
-39.42399, 32.24187
-66.12490, 44.00655
-60.58495, 40.76046
-61.39726, 47.02453
-57.09845, 31.35434
-65.04084, 25.46568
-31.61693, 54.41596
-62.69123, 34.02214
-38.32200, 45.49910
-34.41386, 63.96502
-48.71569, 46.72856
-34.56929, 55.67222
-28.39675, 48.69740
-53.08043, 24.21925
-58.95707, 36.79280
-32.66214, 41.40107
-40.52091, 41.49723
-43.12025, 36.32950
-65.44681, 33.99072
-61.26106, 43.19685
-51.04140, 26.85777
-64.44205, 32.39153
-55.90020, 41.15073
-60.46576, 29.07806
-39.43585, 40.95125
-30.74849, 49.85974
-40.45181, 73.18177
-33.70600, 50.69093
-61.73818, 27.16464
-59.70759, 28.39734
-56.73814, 46.00788
-61.49023, 36.78008
-50.02011, 32.75997
-36.90738, 57.42950
-33.65828, 50.77234
-33.11677, 45.42021
-54.56256, 39.26615
-55.58154, 68.49580
-45.36335, 39.17649
-23.13015, 47.12126
-55.99178, 32.59053
-71.76392, 30.70788
-43.95142, 37.93305
-59.10800, 27.73076
-53.63827, 61.11356
-41.21400, 41.13589
-37.84542, 51.91837
-50.20155, 48.43408
-73.19238, 40.91401
-38.46903, 61.21312
-38.78718, 29.19521
-54.02706, 36.87226
-45.10861, 62.30009
-64.63379, 33.57201
-41.48872, 66.95914
-34.48931, 59.39215
-60.51913, 36.96024
-60.42400, 39.94044
-37.65696, 45.32304
-49.35492, 36.89341
-52.09959, 41.56199
-60.70006, 36.96014
-48.47226, 50.54021
-47.50269, 27.46438
-64.38202, 24.62571
-26.92560, 65.84054
-53.66150, 29.88265
-55.92690, 26.34658
-51.02878, 36.19489
-50.49281, 54.13239
-33.24205, 61.92469
-72.65977, 51.53052
-60.71356, 34.52878
-47.56839, 61.02600
-56.36331, 23.30215
-28.09959, 57.01580
-41.88018, 35.32458
-63.38445, 34.07331
-49.35349, 35.04214
-55.13841, 29.21243
-37.34264, 62.57137
-52.29375, 40.44647
-34.90531, 64.71687
-41.62289, 84.69173
-53.08276, 24.03851
-52.88398, 35.12991
-27.27336, 63.13001
-55.70165, 42.36852
-54.24370, 26.94522
-47.94101, 52.44724
-54.85867, 38.06576
-53.13776, 35.65915
-52.79475, 46.25270
-31.69710, 49.08645
-53.30965, 35.22082
-36.09630, 54.72200
-59.13364, 35.06594
-38.00866, 27.86700
-48.84589, 29.15953
-55.65400, 40.78194
-73.40518, 40.47198
-53.92082, 34.79447
-56.66893, 31.22146
-26.39804, 59.83188
-30.98097, 42.52298
-31.20369, 49.01904
-41.54369, 34.37820
-35.26473, 66.29923
-57.88203, 37.71346
-53.64439, 44.06002
-58.21688, 34.73395
-48.47763, 55.43666
-51.59492, 28.75671
-60.38223, 37.25876
-44.31912, 41.03489
-61.62729, 48.12026
-26.02858, 57.09671
-61.23538, 30.39559
-41.47923, 36.80817
-32.72662, 52.97927
-50.54520, 42.28179
-47.08261, 44.84895
-58.75013, 39.41326
-27.39463, 67.26557
-41.63856, 43.78275
-27.27504, 65.57146
-36.10379, 43.57963
-45.48048, 32.91830
-68.18722, 47.63195
-63.13488, 42.94205
-33.11795, 52.51784
-56.38692, 53.89259
-36.06717, 52.93967
-30.99394, 63.84084
-60.08453, 42.77836
-62.95518, 29.02887
-63.81712, 26.40697
-45.62417, 39.82572
-49.40410, 32.67323
-55.50523, 43.79161
-43.50042, 41.68908
-64.51260, 38.20063
-65.40429, 42.60062
-34.04684, 62.82441
-56.09187, 48.07040
-36.51643, 48.77812
-72.17896, 35.37049
-34.09552, 62.72159
-62.81921, 35.49117
-36.57338, 49.81990
-38.39193, 64.71012
-51.08826, 47.08926
-51.54852, 44.44095
-51.02711, 34.81879
-62.08483, 35.55141
-52.81673, 34.65733
-49.93841, 44.81752
-63.59470, 28.60923
-54.93659, 51.12521
-63.24663, 35.57840
-50.73103, 33.10254
-68.81651, 34.22408
-33.94306, 47.14874
-66.75332, 33.36184
--------------------8 layer -------------------
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
--------------------9 layer -------------------
-63.83051, 26.72945
-47.38964, 40.30804
-73.24935, 47.39864
-43.99339, 46.40678
-57.43114, 57.36405
-37.67566, 75.32187
-68.62403, 33.65916
-50.94431, 33.58825
-55.66283, 30.38757
-73.71346, 42.20156
-71.00919, 31.99501
-75.01395, 32.13657
-56.42141, 35.25993
-55.97656, 38.40688
-78.86665, 41.66693
-51.19629, 45.26060
-51.07821, 28.76100
-79.97717, 35.18062
-61.67785, 40.12458
-45.22433, 34.27840
-58.49835, 46.63647
-50.16913, 34.51030
-60.99331, 48.08463
-76.27609, 27.19361
-60.40193, 44.35726
-30.02918, 48.92857
-60.52518, 45.64121
-54.56108, 68.96274
-50.72927, 52.56053
-34.75680, 56.74223
-54.69217, 54.45905
-51.57190, 26.68153
-47.15947, 42.26130
-39.48685, 41.64670
-69.64877, 37.41176
-66.36489, 44.28821
-50.04209, 23.59483
-57.34033, 46.47784
-48.59206, 44.69956
-38.56578, 40.57809
-76.95248, 35.09251
-49.85159, 33.10470
-68.61782, 30.22722
-61.15683, 64.15767
-55.63550, 42.11731
-59.59156, 24.43215
-47.46151, 44.30235
-44.28307, 42.40866
-39.12085, 59.38610
-66.36019, 56.26809
-60.14165, 36.43302
-71.25928, 46.75866
-28.10624, 66.41605
-62.24504, 47.04087
-84.76434, 43.35776
-41.95667, 44.49247
-59.79892, 52.14104
-60.27716, 27.75844
-29.65585, 52.62815
-101.91412, 56.82729
-34.95459, 74.29350
-48.49979, 28.61382
-70.66660, 27.29124
-41.04370, 51.34093
-58.14346, 46.93401
-47.07584, 21.54763
-44.86292, 38.26440
-93.30582, 40.16184
-33.22564, 56.14632
-41.08331, 40.56212
-50.05418, 35.47440
-43.48958, 31.84472
-55.27095, 31.11991
-43.12886, 65.39013
-59.34381, 32.13010
-53.53171, 32.99000
-63.80507, 50.57064
-68.37008, 52.94613
-85.35167, 24.00996
-64.62308, 40.57299
-51.80698, 42.34266
-79.82993, 29.64496
-76.14259, 26.28567
-70.99936, 27.46738
-67.33583, 28.93465
-69.96103, 53.66192
-72.16523, 42.84509
-52.76183, 55.94027
-81.15303, 35.52700
-45.11240, 50.53017
-87.21220, 33.37312
-73.80469, 30.36733
-53.92249, 40.15493
-53.10411, 36.53926
-40.20463, 58.31350
-59.59553, 18.81199
-47.46806, 38.87811
-41.00483, 24.25644
-71.90453, 52.36304
-54.13071, 33.38314
-67.55650, 35.81218
-40.89235, 36.69717
-79.72269, 38.69213
-33.73482, 53.96601
-43.87341, 47.53712
-79.40887, 43.39373
-81.38764, 36.01440
-65.97313, 41.96796
-62.81040, 32.88612
-66.73763, 63.79266
-28.90610, 60.93058
-43.47725, 22.93380
-43.80849, 54.14458
-24.57652, 58.36048
-35.84711, 40.95994
-58.96247, 53.17278
-62.15612, 26.93469
-57.82658, 40.93073
-47.07001, 27.33358
-46.28946, 32.52715
-69.83080, 31.35599
-63.85795, 47.10564
-55.11056, 39.06622
-76.30647, 41.10933
-47.70819, 22.37092
-72.99786, 32.35271
-52.82965, 36.18277
-50.69828, 34.54430
-37.76020, 45.21446
-43.67125, 39.52236
-72.08994, 47.81147
-78.02023, 34.13711
-77.52944, 31.14586
-50.22326, 20.26396
-54.55450, 42.10740
-39.86958, 29.61118
-65.55543, 36.88264
-42.11010, 64.96523
-58.82820, 23.38202
-76.08272, 23.79272
-36.81996, 30.82956
-62.50116, 51.89801
-50.93385, 34.15190
-49.39403, 41.73945
-34.56379, 60.18412
-48.17880, 50.20185
-63.32619, 53.13280
-31.76410, 54.47989
-47.96585, 40.77729
-74.05663, 49.04826
-69.94996, 27.38334
-47.96226, 37.95199
-66.51677, 27.54924
-52.76276, 33.82866
-43.37838, 40.66393
-61.46752, 46.88872
-72.87576, 30.99337
-35.55600, 56.67219
-37.82977, 57.57354
-38.38144, 53.00126
-51.30790, 50.28998
-32.22761, 60.45319
-48.70374, 46.08148
-52.28043, 29.80808
-90.74315, 40.36494
-58.37767, 50.47298
-56.50094, 42.99339
-76.78905, 41.52768
-45.63581, 33.23226
-54.69239, 39.10091
-46.71230, 36.62101
-43.16668, 43.33786
-46.13748, 31.03094
-56.53392, 45.70604
-35.69059, 45.54239
-66.69331, 38.13691
-68.17114, 36.85148
-61.04913, 33.68851
-75.79507, 19.79290
-58.79903, 41.23745
-45.60811, 35.04387
-48.18084, 29.22050
-61.58298, 46.54572
-79.89524, 43.85995
-21.70223, 63.43787
-43.80172, 63.40647
-39.38559, 38.94480
-40.19185, 67.98499
-67.71456, 59.38181
-46.27176, 21.51359
-60.71096, 50.88083
-50.13629, 49.76086
-68.71751, 42.81678
-49.25121, 45.71401
-74.50857, 45.31847
-45.27816, 38.78101
-50.79359, 34.54268
-42.71560, 30.66917
-39.29988, 48.73008
-72.46595, 37.55165
--------------------10 layer -------------------
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
--------------------11 layer -------------------
-58.06292, 27.77347
-45.32984, 34.70150
-62.33388, 41.10656
-69.45458, 47.29218
-57.72840, 51.55602
-58.14165, 28.78121
-58.73132, 35.40890
-58.78966, 60.26360
-54.25236, 55.10107
-60.96501, 32.81160
-73.83422, 51.67629
-74.39043, 44.58921
-94.42533, 61.95474
-61.31998, 23.78466
-102.06615, 86.97169
-82.60600, 57.36789
-50.83208, 59.72260
-48.80967, 21.31086
-58.69233, 37.92060
-72.92039, 61.02400
-67.27257, 36.97282
-42.18393, 40.13318
-58.45485, 42.20050
-55.56271, 40.86839
-62.06643, 49.62305
-77.67746, 61.15479
-67.26209, 36.60526
-57.67959, 25.50578
-67.33572, 39.44062
-56.57999, 44.10600
-48.46777, 40.78720
-73.02950, 31.90601
-87.99374, 80.64492
-57.99937, 53.80776
-64.51204, 51.03167
-47.23017, 37.56438
-59.62627, 54.12070
-63.69100, 41.99688
-44.79805, 46.55583
-62.23801, 32.62334
-77.65453, 87.62734
-48.76822, 39.11527
-63.56245, 59.26957
-74.06683, 66.56681
-70.82756, 50.74071
-78.63356, 55.64215
-50.69744, 33.61679
-112.19420, 131.07549
-94.84621, 69.03762
-75.61727, 62.34561
-69.41545, 46.41684
-60.35020, 36.28530
-61.53092, 45.96218
-40.14513, 56.14204
-60.73947, 45.90063
-93.00176, 58.00063
-80.57622, 44.33273
-59.30456, 55.68594
-70.10752, 41.14432
-54.45346, 46.32318
-89.42316, 79.43248
-62.22802, 38.02598
-67.49754, 42.72166
-72.69069, 37.50624
-61.67617, 35.41956
-60.18502, 42.79309
-65.46893, 51.67901
-80.93482, 63.39550
-66.84258, 78.11294
-67.38261, 41.51035
-55.45569, 37.77869
-60.56093, 48.65047
-62.19428, 45.93971
-65.41649, 38.68402
-81.66853, 106.26877
-70.05846, 54.57413
-51.21353, 65.08810
-44.20335, 49.07374
-60.72622, 38.79951
-68.31109, 35.88239
-53.30450, 35.05599
-72.32162, 82.40655
-46.02897, 29.87658
-54.02159, 34.62641
-60.04515, 45.63569
-63.59652, 61.21877
-62.81942, 54.81095
-55.85047, 37.99176
-71.58649, 32.27097
-65.57225, 65.17957
-82.08844, 65.56567
-55.46609, 54.04802
-58.63768, 48.68068
-68.86580, 32.17857
-50.21555, 41.17932
-41.03427, 53.12949
-58.01613, 42.75710
-65.17066, 70.21262
-65.42819, 50.03749
-59.68932, 82.34764
-64.25386, 74.93037
-57.77790, 35.31897
-71.42332, 68.19808
-58.89638, 60.76064
-63.02177, 31.69278
-73.64549, 57.37495
-69.00931, 55.70162
-74.16315, 55.58382
-66.70210, 52.98201
-63.01246, 52.40630
-55.64943, 29.39880
-64.13402, 45.48004
-72.71577, 60.16699
-38.96062, 40.06130
-76.09045, 52.86185
-48.17439, 42.72798
-64.28465, 58.37232
-77.93677, 60.34248
-42.21446, 15.25678
-78.05032, 77.60744
-71.37442, 50.53252
-74.25742, 42.56321
-65.34851, 70.25405
-87.82838, 51.11697
-43.26657, 54.88609
-72.42973, 67.69246
-57.73250, 41.45197
-72.22443, 43.40390
-52.20754, 19.38817
-60.73333, 41.46329
-76.91058, 51.09040
-88.12151, 58.54076
-52.66648, 47.01884
-50.38631, 45.47843
-44.94540, 58.75695
-58.89936, 43.76324
-59.78471, 38.66875
-69.89947, 70.81939
-78.84391, 66.52668
-72.07378, 53.98684
-72.25980, 55.10695
-65.42442, 55.72631
-72.51453, 47.74418
-59.18107, 44.84315
-66.31692, 64.81361
-73.79028, 80.88194
-58.96930, 48.24965
-70.57962, 38.62324
-64.66913, 54.29169
-43.21023, 47.54965
-46.99531, 18.20792
-66.15833, 30.89035
-59.32832, 52.23388
-61.52739, 52.32647
-53.19872, 52.08922
-51.24497, 40.49911
-73.26871, 47.75120
-53.75640, 34.10623
-77.57510, 65.51166
-68.80901, 50.50844
-54.36503, 35.18031
-61.96441, 45.45679
-44.92674, 50.51533
-54.82464, 36.76532
-77.33958, 60.97295
-63.97984, 37.53539
-68.42646, 46.73771
-76.61201, 84.03881
-64.01504, 53.85174
-50.75062, 42.06301
-60.68135, 38.41560
-72.63738, 61.42993
-60.71633, 41.42268
-58.09771, 38.54945
-79.54772, 93.68922
-69.75925, 70.53548
-67.53210, 54.98357
-63.72068, 45.16943
-89.40282, 64.35633
-76.74587, 45.10961
-56.39729, 45.43503
-71.51633, 41.59344
-47.70842, 39.42529
-71.32016, 49.30570
-67.33315, 46.99888
-43.25231, 51.13055
-110.51848, 127.46899
-49.49730, 24.17774
-54.78455, 44.07024
-100.33894, 94.89433
-42.56944, 35.18146
-53.22803, 46.54211
-75.98689, 55.20942
-59.02325, 27.80617
-53.87188, 59.72748
-59.61533, 47.62466
-53.49318, 44.69151
-64.07179, 44.42000
-77.96493, 49.43656
-69.15076, 44.50661
--------------------12 layer -------------------
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
0.00000, 1.00000
--------------------13 layer -------------------
-78.58681, 29.66267
-153.75974, 97.07647
